"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"552","91943","367464896","Hortaea werneckii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Hortaea","JN546122.1",501,4,2,37,59,537,519,37,537
"553","92950","358001660","Cladosporium sphaerospermum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","JN939024.1",501,4,2,2,24,502,484,2,502
"554","93116","9828147","Lecania cyrtella","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Ramalinaceae","Lecania","AF091589.1",500,4,2,24,46,523,505,24,523
"555","931466","645930554","Coccomyces lauraceus","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Rhytismatales","Rhytismataceae","Coccomyces","KJ606671.1",501,4,2,26,48,526,508,26,526
"556","931590","645930551","Propolis farinosa","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Rhytismatales","Rhytismataceae","Propolis","KJ606668.1",502,4,2,26,48,527,509,26,527
"557","93473","1694443991","Phaeotheca fissurella","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Phaeothecales","Phaeothecaceae","Phaeotheca","NG_065804.1",501,4,2,15,37,515,497,15,515
"558","93487","109289545","Capnodium salicinum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Capnodiaceae","Capnodium","DQ677997.1",501,0,2,5,27,505,487,5,505
"559","93488","358001659","Cladosporium macrocarpum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","JN939023.1",501,4,2,2,24,502,484,2,502
"560","93490","1535923722","Dothiora cannabinae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothioraceae","Dothiora","NG_062696.1",501,4,2,18,40,518,500,18,518
"561","93495","79102373","Capnodium coffeae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Capnodiaceae","Capnodium","DQ247808.1",501,4,2,72,94,572,554,72,572
"562","97331","2950225","Arthrobotrys flagrans","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Arthrobotrys","AJ001895.1",499,4,2,8,30,506,488,8,506
"563","97700","1757500079","Quercus lobata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Fagaceae","Quercus","XR_004087788.1",501,4,2,54,76,554,536,54,554
"564","98374","20136508","Euplotes rariseta","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","AF492706.1",510,3,2,53,75,562,544,53,562
"565","986871","780956541","Cladosporium sp. LF063","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","KM096178.1",501,5,2,1,23,501,483,1,501
"566","986889","780956547","Cladosporium sp. LF244","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","KM096184.1",501,5,2,1,23,501,483,1,501
"567","989644","324499382","Arcuospathidium namibiense","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Arcuospathidium","JF263442.1",455,1,0,54,76,508,490,54,508
"568","989645","324499387","Enchelys gasterosteus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Enchelyidae","Enchelys","JF263447.1",455,1,1,54,76,508,490,54,508
"569","990148","324499383","Arcuospathidium sp. VBOEF-2011","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Arcuospathidium","JF263443.1",454,1,0,54,76,507,489,54,507
"570","990149","324499386","Enchelyodon sp. 2 VBOEF-2011","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Trachelophyllidae","Enchelyodon","JF263446.1",455,1,0,54,76,508,490,54,508
"571","990150","324499391","Spathidium sp. 2 VBOEF-2011","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","JF263451.1",455,1,0,54,76,508,490,54,508
"572","990153","324499392","Trachelophyllum sp. VBOEF-2011","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Trachelophyllidae","Trachelophyllum","JF263452.1",455,1,0,54,76,508,490,54,508
"573","990175","324499388","Fuscheria sp. VBOEF-2011","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Acropisthiidae","Fuscheria","JF263448.1",454,1,1,54,76,507,489,54,507
"574","990178","324499389","Protospathidium muscicola","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Protospathidium","JF263449.1",454,1,0,54,76,507,489,54,507
"575","990189","324499384","Balantidion pellucidum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Balantidion","JF263444.1",455,1,1,54,76,508,490,54,508
"576","990195","324499390","Semispathidium sp. VBOEF-2011","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Semispathidium","JF263450.1",455,1,0,54,76,508,490,54,508
"577","990234","324499385","Cultellothrix lionotiformis","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Cultellothrix","JF263445.1",455,1,0,53,75,507,489,53,507
"578","990236","324499381","Apobryophyllum schmidingeri","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Apobryophyllum","JF263441.1",455,1,0,54,76,508,490,54,508
"579","991780","325112629","Calycellinopsis xishuangbanna","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Dermateaceae","Calycellinopsis","GU936124.1",501,4,2,16,38,516,498,16,516
"580","993358","820749018","Dileptus costaricanus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","KP868765.1",456,1,1,3,25,458,440,3,458
"581","993360","1214998196","Rimaleptus binucleatus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dimacrocaryonidae","Rimaleptus","MF449476.1",456,1,1,54,76,509,491,54,509
"582","993361","325485006","Dileptus microstoma","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","HM581676.1",460,1,1,54,76,513,495,54,513
"583","993383","1241841968","Trachelius ovum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Tracheliidae","Trachelius","MF288147.1",453,1,1,3,25,455,437,3,455
"584","993384","325516199","Dileptus mucronatus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","HM581675.1",456,1,1,54,76,509,491,54,509
"585","993385","325516198","Dileptus terrenus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","HM581674.1",456,1,1,54,76,509,491,54,509
"586","994391","325516200","Pseudomonilicaryon fraterculum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Pseudomonilicaryon","HM581677.1",456,1,1,54,76,509,491,54,509
