"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"156","1215352","937501534","Gorsachius goisagi","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Ardeidae","Gorsachius","KT364530.1",177,0,0,773,792,949,931,773,949
"157","1215892","398314163","Psittacara mitratus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacara","JX215256.1",178,0,1,763,782,940,922,763,940
"158","121724","7715105","Glaucidium passerinum","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Glaucidium","AF231327.1",178,0,0,264,283,441,423,264,441
"159","1220172","1098277932","Bubo flavipes","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Bubo","LC099100.1",181,0,0,775,794,955,937,775,955
"160","1230190","673524070","Aratinga maculata","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Aratinga","KJ142220.1",178,1,1,727,746,904,886,727,904
"161","1233216","8886858","Lyrurus tetrix","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Lyrurus","AF222593.1",183,0,0,689,708,871,853,689,871
"162","123379","669176194","Mionectes oleagineus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Tyrannidae","Mionectes","KJ742591.1",177,0,0,764,783,940,922,764,940
"163","1235644","407027966","Chrysomus xanthophthalmus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Icteridae","Chrysomus","JX516059.1",176,0,0,769,788,944,926,769,944
"164","1236707","966798645","Terpsiphone atrocaudata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Monarchidae","Terpsiphone","KT901458.1",176,0,0,773,792,948,930,773,948
"165","1238172","407971031","Ara militaris","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Ara","JX524613.1",178,1,1,759,778,936,918,759,936
"166","1238232","673524074","Psittacara rubritorquis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacara","KJ142224.1",178,0,1,736,755,913,895,736,913
"167","1238238","407971059","Amazona barbadensis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Amazona","JX524615.1",178,0,0,758,777,935,917,758,935
"168","125058","27884320","Aburria aburri","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Aburria","AF165442.1",175,0,0,441,460,615,597,441,615
"169","125060","27884321","Chamaepetes goudotii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Chamaepetes","AF165443.1",175,0,0,439,458,613,595,439,613
"170","125061","27884322","Crax blumenbachii","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Crax","AF165444.1",175,0,0,438,457,612,594,438,612
"171","125063","27884323","Mitu tuberosum","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Mitu","AF165445.1",175,0,0,440,459,614,596,440,614
"172","125065","27884324","Nothocrax urumutum","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Nothocrax","AF165446.1",175,0,0,439,458,613,595,439,613
"173","125067","27884325","Oreophasis derbianus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Oreophasis","AF165447.1",175,0,0,439,458,613,595,439,613
"174","125068","27884326","Ortalis canicollis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Ortalis","AF165448.1",175,0,0,436,455,610,592,436,610
"175","125070","27884327","Pauxi pauxi","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Pauxi","AF165449.1",175,0,0,440,459,614,596,440,614
"176","125071","27884328","Penelope obscura","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Penelope","AF165450.1",175,0,0,440,459,614,596,440,614
"177","125073","27884330","Pipile jacutinga","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Cracidae","Pipile","AF165452.1",175,0,0,441,460,615,597,441,615
"178","125074","27884319","Megapodius reinwardt","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Megapodiidae","Megapodius","AF165441.1",177,0,1,442,461,618,600,442,618
"179","125283","288548545","Pycnonotus sinensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Pycnonotidae","Pycnonotus","GU475148.1",175,0,1,771,790,945,927,771,945
"180","125286","325305617","Cyanoptila cyanomelana","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Cyanoptila","HQ896033.1",175,0,0,778,797,952,934,778,952
"181","125291","1792292114","Phylloscopus coronatus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","MK533705.1",175,1,0,9897,9916,10071,10053,9897,10071
"182","125294","494086086","Schoeniclus spodocephala","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Schoeniclus","KC758647.1",176,0,0,769,788,944,926,769,944
"183","126356","1095465704","Columba rupestris","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Columba","KX902246.1",178,0,0,767,786,944,926,767,944
"184","126679","168805896","Leucophaeus atricilla","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Leucophaeus","EU167055.1",176,0,0,692,711,867,849,692,867
"185","126683","54660073","Larus delawarensis","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Larus","AY631327.1",176,0,0,241,222,66,84,66,241
"186","126711","349801387","Ficedula parva","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Ficedula","HQ852931.1",176,0,0,226,245,401,383,226,401
"187","126713","109657932","Larus occidentalis","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Larus","DQ674566.1",176,0,0,692,711,867,849,692,867
"188","126721","190411527","Pagophila eburnea","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Pagophila","EF373097.2",177,0,0,373,392,549,531,373,549
"189","126786","586947313","Athene brama","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Athene","KF961185.1",178,0,0,718,737,895,877,718,895
"190","126797","1798173915","Athene noctua","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Athene","MN122903.1",178,0,0,774,793,951,933,774,951
"191","126827","936227424","Otus scops","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Otus","KT340630.1",178,0,0,774,793,951,933,774,951
"192","126835","523582230","Strix leptogrammica","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Strix","KC953095.1",182,0,0,772,791,953,935,772,953
"193","126857","982189075","Ninox scutulata","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Ninox","KT943750.1",178,1,0,765,784,942,924,765,942
"194","126859","936227438","Otus bakkamoena","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Otus","KT340631.1",180,0,0,769,788,948,930,769,948
"195","126865","1273480954","Gelochelidon nilotica","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","MF582631.1",176,0,0,766,785,941,923,766,941
"196","126871","1600727180","Hydrobates castro","Eukaryota","Metazoa","Chordata","Aves","Procellariiformes","Unassigned","Hydrobates","NC_041251.1",178,0,0,768,787,945,927,768,945
"197","1273104","440495487","Trachylepis binotata","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Scincidae","Trachylepis","KC345345.1",173,2,1,149,168,321,303,149,321
"198","127533","347598102","Bullacta exarata","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Bullacta","HQ833922.1",170,1,1,228,247,397,379,228,397
"199","127946","158935690","Turdus philomelos","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Turdus","AM902522.1",174,0,0,468,487,641,623,468,641
"200","127974","9230613","Loxia pytyopsittacus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Loxia","AF171664.1",175,1,0,3905,3924,4079,4061,3905,4079
"201","127975","9230592","Loxia curvirostra","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Loxia","AF171657.1",175,1,0,3905,3924,4079,4061,3905,4079
"202","128008","9230601","Loxia leucoptera","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Loxia","AF171660.1",175,1,0,3904,3923,4078,4060,3904,4078
"203","128048","190411506","Creagrus furcatus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Creagrus","EF373076.2",175,0,0,362,381,536,518,362,536
"204","128050","190411546","Xema sabini","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Xema","EF373116.2",175,0,0,372,391,546,528,372,546
"205","128390","1777393289","Nipponia nippon","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Threskiornithidae","Nipponia","MN047457.1",177,0,0,774,793,950,932,774,950
"206","1290859","557355265","Amazilia cyanocephala","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Amazilia","KC858355.1",175,0,0,255,274,429,411,255,429
"207","1290860","557355303","Amazilia violiceps","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Amazilia","KC858393.1",175,0,0,256,275,430,412,256,430
"208","1290861","557355308","Amazilia viridifrons","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Amazilia","KC858398.1",175,0,0,256,275,430,412,256,430
"209","12930","1009083167","Amazona aestiva","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Amazona","KT361659.1",178,0,0,757,776,934,916,757,934
"210","1294523","557637818","Lewinia muelleri","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Lewinia","KF644584.1",178,0,0,770,789,947,929,770,947
"211","12946","673524065","Psittacara erythrogenys","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacara","KJ142215.1",178,0,1,742,761,919,901,742,919
"212","1296548","511636247","Arborophila brunneopectus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Arborophila","KC778961.1",177,0,0,700,719,876,858,700,876
"213","1302145","823650983","Aethopyga gouldiae","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Nectariniidae","Aethopyga","KP772257.1",176,0,1,774,793,949,931,774,949
"214","1303020","1436053784","Anthracoceros coronatus","Eukaryota","Metazoa","Chordata","Aves","Bucerotiformes","Bucerotidae","Anthracoceros","NC_038152.1",176,0,0,2426,2445,2601,2583,2426,2601
"215","13146","133712144","Melopsittacus undulatus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittaculidae","Melopsittacus","EF450826.1",183,0,1,761,780,943,925,761,943
"216","1315732","557355321","Calothorax lucifer","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Calothorax","KC858411.1",175,0,0,224,243,398,380,224,398
"217","1315733","557355217","Campylopterus excellens","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Campylopterus","KC858307.1",176,0,0,256,275,431,413,256,431
"218","1315734","557355222","Chlorostilbon canivetii","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Chlorostilbon","KC858312.1",174,0,1,257,276,430,412,257,430
"219","1315735","557355314","Eupherusa cyanophrys","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Eupherusa","KC858404.1",175,0,0,256,275,430,412,256,430
"220","1315736","557355312","Eupherusa poliocerca","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Eupherusa","KC858402.1",175,0,0,256,275,430,412,256,430
"221","1315737","557355211","Heliangelus spencei","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Heliangelus","KC858301.1",175,0,0,256,275,430,412,256,430
"222","1315738","557355230","Leucippus taczanowskii","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Leucippus","KC858320.1",175,0,0,256,275,430,412,256,430
"223","1315740","557355320","Doricha eliza","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Doricha","KC858410.1",175,0,0,256,275,430,412,256,430
"224","1315742","557355324","Tilmatura dupontii","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Tilmatura","KC858414.1",175,0,0,252,271,426,408,252,426
"225","13180","1495346013","Nymphicus hollandicus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Cacatuidae","Nymphicus","MH133968.1",179,1,1,761,780,939,921,761,939
"226","13245","23297896","Regulus satrapa","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Sylviidae","Regulus","AY136561.1",175,0,0,739,758,913,895,739,913
"227","132587","37725779","Anser fabalis","Eukaryota","Metazoa","Chordata","Aves","Anseriformes","Anatidae","Anser","AY164514.1",175,0,0,717,736,891,873,717,891
"228","1334583","506484505","Bachia scaea","Eukaryota","Metazoa","Chordata","Lepidosauria","Squamata","Gymnophthalmidae","Bachia","KC597257.1",173,2,1,244,263,416,398,244,416
"229","1344024","511636248","Arborophila crudigularis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Arborophila","KC778962.1",177,0,0,696,715,872,854,696,872
"230","1344035","692110652","Tetrastes sewerzowi","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Tetrastes","KJ997914.1",182,0,0,1881,1900,2062,2044,1881,2062
"231","134902","768320438","Corvus hawaiiensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","KP161619.1",176,0,0,770,789,945,927,770,945
"232","134906","1111812685","Corvus cryptoleucus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","KX245143.1",176,0,0,771,790,946,928,771,946
"233","1351675","1079707490","Prunella strophiata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passeridae","Prunella","KU975800.1",175,0,0,770,789,944,926,770,944
"234","135175","557355227","Hylocharis chrysura","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Trochilidae","Hylocharis","KC858317.1",175,0,0,235,254,409,391,235,409
"235","135176","168805898","Merops viridis","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Meropidae","Merops","EU167057.1",177,0,0,693,712,869,851,693,869
"236","135185","168805877","Trachyphonus usambiro","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Lybiidae","Trachyphonus","EU167036.1",180,0,0,702,721,881,863,702,881
"237","135427","23297914","Dicaeum trigonostigma","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Dicaeidae","Dicaeum","AY136579.1",176,1,0,739,758,914,896,739,914
"238","135430","19481518","Eremophila alpestris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","AF407092.1",176,0,0,737,756,912,894,737,912
"239","1355937","927934882","Colinus nigrogularis","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Colinus","KR732813.1",188,0,0,696,715,883,865,696,883
"240","1355945","927934888","Philortyx fasciatus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Philortyx","KR732819.1",184,0,0,699,718,882,864,699,882
"241","1355947","927934898","Dactylortyx thoracicus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Dactylortyx","KR732829.1",182,0,0,699,718,880,862,699,880
"242","1355955","927934889","Dendrortyx macroura","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Dendrortyx","KR732820.1",188,0,0,696,715,883,865,696,883
"243","1355957","927934900","Rhynchortyx cinctus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Rhynchortyx","KR732831.1",185,0,0,704,723,888,870,704,888
"244","1355959","927934896","Odontophorus erythrops","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Odontophorus","KR732827.1",180,0,0,702,721,881,863,702,881
"245","1355960","927934894","Odontophorus stellatus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Odontophorus","KR732825.1",180,0,0,704,723,883,865,704,883
"246","1355966","927934890","Odontophorus balliviani","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Odontophorus","KR732821.1",181,0,0,697,716,877,859,697,877
"247","1356036","1109660950","Butastur liventer","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Butastur","AB830617.1",178,0,0,769,788,946,928,769,946
"248","135631","304365572","Leptotila verreauxi","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Leptotila","HM640214.1",176,0,0,15162,15181,15337,15319,15162,15337
"249","135634","148466976","Streptopelia capicola","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","EF373319.1",178,0,0,440,459,617,599,440,617
"250","1356389","1049058611","Machlolophus spilonotus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Paridae","Machlolophus","KX388476.1",175,1,0,773,792,947,929,773,947
"251","1358780","523704708","Rhynchopsitta terrisi","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Rhynchopsitta","KF010318.1",179,1,1,760,779,938,920,760,938
"252","135981","918056830","Zosterops erythropleurus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Zosteropidae","Zosterops","KT194322.1",176,0,1,776,795,951,933,776,951
"253","135989","1098386000","Zosterops senegalensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Zosteropidae","Zosterops","KX181887.1",176,0,1,776,795,951,933,776,951
"254","1364862","589387803","Luscinia cyanura","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Luscinia","KF997864.1",176,0,0,775,794,950,932,775,950
"255","136504","327199711","Cacatua moluccensis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Cacatuidae","Cacatua","JF414239.1",184,0,1,769,788,952,934,769,952
"256","13746","21104307","Uria aalge","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Uria","AJ242686.1",176,0,0,4042,4061,4217,4199,4042,4217
"257","137523","1798173744","Dendrocopos major","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Dendrocopos","MN122831.1",177,0,0,756,775,932,914,756,932
"258","137535","60281055","Picumnus cirratus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Picumnus","AY940763.1",180,0,0,693,712,872,854,693,872
